,depth,gr,d_res,s_res,den,vp
42,106.9848,29.0938,1.1846,1.2715,1.7266,1.9988
43,107.1372,31.1768,1.1666,1.6597,1.7266,1.9988
44,107.28960000000001,31.7031,1.2583,1.4004,1.7305,1.9988
45,107.44200000000001,30.375,1.3018,1.3115,1.7178,1.9988
46,107.59440000000001,30.2256,1.2705,1.2998,1.708,1.9988
47,107.74680000000001,29.1563,1.2684,1.3103,1.6904,1.9988
48,107.89920000000001,29.4814,1.3147,1.3197,1.6768,1.9988
49,108.05160000000001,28.8594,1.3058,1.342,1.6787,1.9988
50,108.20400000000001,29.6748,1.3174,1.3467,1.6855,1.9988
51,108.35640000000001,30.7031,1.3129,1.3377,1.7002,1.9988
52,108.50880000000001,30.8531,1.3105,1.3332,1.7275,1.9988
53,108.66120000000001,30.5811,1.316,1.3361,1.7568,1.9938
54,108.81360000000001,31.5625,1.3145,1.3389,1.7656,1.9899
55,108.96600000000001,31.2012,1.3252,1.3525,1.7656,1.9846
56,109.11840000000001,31.0391,1.324,1.3531,1.7529,1.9918
57,109.27080000000001,31.1758,1.3259,1.3535,1.7441,1.9867
58,109.42320000000001,30.5234,1.3326,1.3535,1.7383,1.9929
59,109.57560000000001,29.8711,1.3315,1.3516,1.7393,1.9997
60,109.72800000000001,30.0078,1.3285,1.35,1.75,2.0446
61,109.88040000000001,29.998,1.3254,1.3518,1.75,2.0397
62,110.03280000000001,29.8906,1.3304,1.3514,1.7441,2.0923
63,110.18520000000001,30.4375,1.3408,1.3496,1.751,2.1252
64,110.33760000000001,31.25,1.3496,1.3535,1.7559,2.1012
65,110.49000000000001,31.375,1.3467,1.3662,1.7773,2.1052
66,110.64240000000001,32.25,1.3516,1.3662,1.7871,2.0919
67,110.79480000000001,31.9688,1.3506,1.3887,1.8145,2.0626
68,110.94720000000001,31.8125,1.3516,1.3838,1.835,2.0271
69,111.09960000000001,31.8281,1.3525,1.374,1.8535,1.9944
70,111.25200000000001,31.0625,1.3535,1.3799,1.8457,1.9516
71,111.40440000000001,30.75,1.3447,1.374,1.8467,2.0292
72,111.55680000000001,28.5156,1.3291,1.3682,1.8359,2.0467
73,111.70920000000001,29.2344,1.3311,1.3682,1.8535,1.9998
74,111.86160000000001,30.3281,1.3486,1.3652,1.8555,2.0433
75,112.01400000000001,30.7344,1.3496,1.3662,1.8672,2.0505
76,112.16640000000001,30.8594,1.3311,1.3486,1.8672,2.0576
77,112.31880000000001,31.5469,1.3232,1.3311,1.875,2.0546
78,112.47120000000001,32.5,1.3252,1.333,1.8916,2.0507
79,112.62360000000001,31.7617,1.3301,1.3691,1.8994,2.0499
80,112.77600000000001,30.9766,1.3254,1.3697,1.8906,2.0181
81,112.92840000000001,30.1016,1.3215,1.3622,1.877,2.024
82,113.08080000000001,29.9941,1.3191,1.338,1.874,2.0166
83,113.23320000000001,30.2656,1.3133,1.3336,1.8838,2.028
84,113.38560000000001,31.2969,1.3057,1.3389,1.8955,2.0237
85,113.53800000000001,32.4453,1.3079,1.3521,1.9014,2.0249
86,113.69040000000001,33.2422,1.3091,1.3643,1.8945,2.0392
87,113.84280000000001,33.2188,1.3091,1.3672,1.9082,2.0572
88,113.99520000000001,32.418,1.3076,1.3525,1.915,2.0699
89,114.14760000000001,31.4961,1.3117,1.3478,1.9141,2.1221
90,114.30000000000001,30.5195,1.3131,1.3495,1.9121,2.1932
91,114.45240000000001,29.8477,1.3133,1.3563,1.9238,2.1845
92,114.60480000000001,29.8125,1.3208,1.3637,1.9268,2.1321
93,114.75720000000001,29.9785,1.3359,1.382,1.9189,2.1101
94,114.90960000000001,29.7402,1.3507,1.404,1.8965,2.109
95,115.06200000000001,29.9063,1.3514,1.4202,1.8945,2.0892
96,115.21440000000001,29.8887,1.3574,1.4244,1.8916,2.0775
97,115.36680000000001,29.2715,1.36,1.4253,1.9004,2.0722
98,115.51920000000001,28.6934,1.3533,1.4266,1.9092,2.0584
99,115.67160000000001,28.1484,1.3652,1.4274,1.918,2.0404
100,115.82400000000001,27.6406,1.3679,1.4256,1.9287,2.0442
101,115.97640000000001,28.7109,1.3564,1.4209,1.9297,2.0353
102,116.12880000000001,29.9414,1.363,1.3937,1.9307,2.0415
103,116.28120000000001,29.8926,1.3359,1.3708,1.917,2.0469
104,116.43360000000001,29.5391,1.3313,1.3636,1.9199,2.0632
105,116.58600000000001,29.5,1.3057,1.3599,1.9268,2.0769
106,116.73840000000001,29.3672,1.2988,1.345,1.9453,2.0834
107,116.89080000000001,28.7207,1.3025,1.353,1.9561,2.0684
108,117.04320000000001,29.0313,1.3149,1.373,1.9609,2.06
109,117.19560000000001,28.7832,1.3232,1.3799,1.9629,2.0654
110,117.34800000000001,28.1875,1.3241,1.3824,1.9521,2.0625
111,117.50040000000001,28.709,1.3374,1.3706,1.9395,2.0726
112,117.65280000000001,29.1797,1.3447,1.3749,1.9258,2.0748
113,117.80520000000001,29.2129,1.3374,1.3784,1.9268,2.0601
114,117.95760000000001,29.1406,1.325,1.3743,1.9287,2.0007
115,118.11000000000001,29.6113,1.3069,1.3621,1.9297,1.9752
116,118.26240000000001,30.5625,1.2863,1.3319,1.9355,1.994
117,118.41480000000001,29.3691,1.2978,1.3018,1.9375,1.9879
118,118.56720000000001,28.6907,1.2387,1.2768,1.9424,1.9983
119,118.71960000000001,29.0039,1.2262,1.2641,1.9453,2.0037
120,118.87200000000001,29.4375,1.216,1.2602,1.9512,2.0117
121,119.02440000000001,29.4219,1.215,1.2611,1.9521,2.0137
122,119.17680000000001,28.7617,1.2178,1.2793,1.9492,2.0385
123,119.32920000000001,29.0811,1.2371,1.2897,1.9443,2.0348
124,119.48160000000001,29.3945,1.2471,1.3035,1.9404,2.0257
125,119.63400000000001,29.4336,1.2596,1.316,1.9336,2.0306
126,119.78640000000001,29.8281,1.2854,1.3543,1.9434,2.0392
127,119.93880000000001,30.0195,1.3076,1.3691,1.9463,2.0469
128,120.09120000000001,29.7813,1.3101,1.3723,1.9434,2.0458
129,120.24360000000001,28.5859,1.3203,1.3672,1.9307,2.0425
130,120.39600000000002,28.7188,1.3276,1.3809,1.9229,2.0529
131,120.54840000000002,28.3828,1.361,1.3965,1.9219,2.0502
132,120.70080000000002,27.9063,1.3825,1.4163,1.9238,2.1174
133,120.85320000000002,29.4336,1.4473,1.4746,1.9189,2.1112
134,121.00560000000002,30.332,1.4573,1.4754,1.9219,2.1225
135,121.15800000000002,30.457,1.4667,1.4919,1.9229,2.1895
136,121.31040000000002,30.1543,1.4742,1.5161,1.9424,2.1255
137,121.46280000000002,30.6094,1.4794,1.537,1.958,2.0848
138,121.61520000000002,30.7441,1.4841,1.5362,1.9707,2.0588
139,121.76760000000002,30.8386,1.4743,1.5369,1.9717,2.0909
140,121.92000000000002,30.2734,1.464,1.5366,1.9697,2.1374
141,122.07240000000002,28.8975,1.4633,1.5182,1.9756,2.1446
142,122.22480000000002,28.6016,1.4719,1.4791,1.9863,2.1429
143,122.37720000000002,29.1934,1.4519,1.476,1.9932,2.1073
144,122.52960000000002,29.6104,1.4265,1.4569,1.9961,2.0989
145,122.68200000000002,29.8447,1.4118,1.4487,1.9893,2.1187
146,122.83440000000002,30.0469,1.4047,1.4461,1.9795,2.1027
147,122.98680000000002,29.082,1.3978,1.4377,1.9648,2.083
148,123.13920000000002,29.5215,1.4024,1.4408,1.9531,2.0833
149,123.29160000000002,30.668,1.3941,1.447,1.9512,2.0699
150,123.44400000000002,31.668,1.3858,1.4477,1.959,2.1045
151,123.59640000000002,31.4219,1.381,1.4456,1.9717,2.1177
152,123.74880000000002,30.6973,1.3779,1.4502,1.9775,2.1081
153,123.90120000000002,30.5781,1.381,1.4426,1.9746,2.1028
154,124.05360000000002,30.5713,1.3856,1.4319,1.9668,2.0552
155,124.20600000000002,30.3184,1.3871,1.4236,1.9697,2.0575
156,124.35840000000002,29.7031,1.3833,1.4209,1.9727,2.0214
157,124.51080000000002,28.9375,1.3796,1.4209,1.9834,2.0117
158,124.66320000000002,28.8242,1.3733,1.4197,1.9639,1.993
159,124.81560000000002,29.4102,1.3641,1.4106,1.9561,1.9829
160,124.96800000000002,30.293,1.3556,1.3977,1.9482,1.9894
161,125.12040000000002,29.4141,1.3564,1.3947,1.959,1.989
162,125.27280000000002,29.0703,1.3422,1.3924,1.9619,1.9964
163,125.42520000000002,28.7305,1.3149,1.3711,1.9668,2.0128
164,125.57760000000002,27.8359,1.2946,1.338,1.9521,2.0049
165,125.73000000000002,28.248,1.2983,1.3044,1.9473,2.018
166,125.88240000000002,28.2051,1.2892,1.2991,1.9482,2.0424
167,126.03480000000002,28.4395,1.2559,1.295,1.9561,2.061
168,126.18720000000002,29.082,1.2294,1.2898,1.9541,2.0671
169,126.33960000000002,29.4551,1.2195,1.2839,1.9229,2.0569
170,126.49200000000002,29.1387,1.2127,1.2824,1.9053,2.0582
171,126.64440000000002,28.4922,1.2053,1.2776,1.916,2.0634
172,126.79680000000002,27.8652,1.2061,1.2692,1.9229,2.0616
173,126.94920000000002,27.6719,1.2078,1.2626,1.9209,2.0608
174,127.10160000000002,29.2617,1.1973,1.2656,1.8975,2.056
175,127.25400000000002,30.6162,1.1869,1.2581,1.9014,2.053
176,127.40640000000002,30.4297,1.1805,1.2327,1.9023,2.0537
177,127.55880000000002,29.5352,1.1712,1.2186,1.9121,2.0549
178,127.71120000000002,29.3325,1.1678,1.2119,1.9268,2.0425
179,127.86360000000002,30.1543,1.1663,1.2133,1.9395,2.0339
180,128.01600000000002,31.0781,1.1694,1.2222,1.9385,2.0461
181,128.16840000000002,31.1025,1.1699,1.2451,1.9297,2.0564
182,128.32080000000002,31.0313,1.1727,1.2514,1.9238,2.065
183,128.47320000000002,31.0898,1.1847,1.272,1.9268,2.0597
184,128.62560000000002,30.167,1.1904,1.2751,1.9277,2.0582
185,128.77800000000002,29.1992,1.2162,1.2807,1.9297,2.0577
186,128.93040000000002,29.1807,1.2401,1.2923,1.9316,2.0808
187,129.08280000000002,29.9219,1.2348,1.3202,1.9326,2.09
188,129.23520000000002,30.4023,1.2627,1.3232,1.9443,2.0769
189,129.38760000000002,29.4922,1.2589,1.3368,1.9482,2.0775
190,129.54000000000002,28.166,1.2642,1.3231,1.9609,2.0633
191,129.69240000000002,29.1953,1.2616,1.3191,1.9609,2.0457
192,129.84480000000002,30.4619,1.2761,1.3174,1.9463,2.0462
193,129.99720000000002,30.6004,1.2889,1.3167,1.9248,2.0324
194,130.14960000000002,29.1407,1.2892,1.334,1.8965,2.0157
195,130.30200000000002,29.8506,1.292,1.3535,1.8896,2.0104
196,130.45440000000002,29.8994,1.2895,1.3631,1.8887,2.0087
197,130.60680000000002,28.9648,1.2948,1.3617,1.8965,2.035
198,130.75920000000002,28.0893,1.2997,1.3499,1.8916,2.0377
199,130.91160000000002,27.7539,1.2963,1.3304,1.8818,2.0205
200,131.06400000000002,28.3047,1.2966,1.3283,1.8691,2.0149
201,131.21640000000002,27.9688,1.296,1.3308,1.8662,2.0095
202,131.36880000000002,28.0899,1.2969,1.3291,1.8682,2.0241
203,131.52120000000002,28.9731,1.3034,1.3376,1.8838,2.03
204,131.67360000000002,28.7793,1.3057,1.3697,1.9092,2.038
205,131.82600000000002,28.5019,1.315,1.3821,1.9316,2.0331
206,131.97840000000002,28.4443,1.3251,1.3849,1.9424,2.0108
207,132.13080000000002,29.8594,1.3253,1.3878,1.9375,2.0095
208,132.28320000000002,29.4688,1.3214,1.3669,1.9365,2.0102
209,132.43560000000002,29.8125,1.3174,1.3594,1.9473,2.0183
210,132.58800000000002,29.0977,1.3086,1.3601,1.959,2.0202
211,132.74040000000002,29.4353,1.3047,1.357,1.9707,2.0183
212,132.89280000000002,30.3555,1.3108,1.3514,1.9668,2.0362
213,133.04520000000002,31.6348,1.3315,1.3805,1.9639,2.0525
214,133.19760000000002,32.2499,1.3611,1.4189,1.959,2.0404
215,133.35000000000002,30.6876,1.3814,1.4432,1.9561,2.0343
216,133.50240000000002,31.6719,1.3828,1.4473,1.9551,2.0476
217,133.65480000000002,32.6563,1.3824,1.4507,1.9541,2.0515
218,133.80720000000002,33.6407,1.3819,1.4542,1.9561,2.0635
219,133.95960000000002,34.6095,1.3867,1.4521,1.9639,2.0695
220,134.11200000000002,35.9689,1.3932,1.4482,1.9736,2.0757
221,134.26440000000002,37.7188,1.3954,1.4452,1.9795,2.0536
222,134.41680000000002,38.9824,1.3932,1.443,1.9824,2.0199
223,134.56920000000002,38.7881,1.39,1.436,1.9814,2.0134
224,134.72160000000002,38.5937,1.3835,1.4149,1.9736,2.0067
225,134.87400000000002,38.531,1.377,1.3936,1.9551,2.0
226,135.02640000000002,33.9372,1.3799,1.3652,1.9277,2.002
227,135.17880000000002,29.7967,1.373,1.3496,1.9023,2.0167
228,135.33120000000002,26.2344,1.2969,1.3428,1.8857,2.0214
229,135.48360000000002,26.3789,1.2676,1.3457,1.8779,2.0353
230,135.63600000000002,26.9727,1.2659,1.3218,1.8877,2.0525
231,135.78840000000002,27.5137,1.261,1.308,1.9004,2.069
232,135.94080000000002,27.7139,1.2583,1.3032,1.9131,2.0926
233,136.09320000000002,27.4863,1.2614,1.3027,1.916,2.1024
234,136.24560000000002,26.9101,1.268,1.3027,1.9209,2.0904
235,136.39800000000002,25.9923,1.2692,1.3047,1.9336,2.0934
236,136.55040000000002,27.1055,1.2643,1.3359,1.9395,2.0905
237,136.70280000000002,28.3048,1.2651,1.3564,1.9365,2.092
238,136.85520000000002,29.3399,1.2719,1.364,1.915,2.0958
239,137.00760000000002,29.6757,1.2858,1.3656,1.8945,2.0963
240,137.16000000000003,28.6288,1.3009,1.366,1.8838,2.0729
241,137.31240000000003,27.5507,1.3064,1.3637,1.8779,2.0526
242,137.46480000000003,26.918,1.3048,1.3513,1.8838,2.0302
243,137.61720000000003,27.2676,1.3024,1.3452,1.8799,2.0262
244,137.76960000000003,28.1406,1.3061,1.345,1.8838,2.0237
245,137.92200000000003,28.3554,1.2984,1.3476,1.8818,2.0429
246,138.07440000000003,27.3418,1.2856,1.3474,1.8867,2.0475
247,138.22680000000003,26.8281,1.2828,1.3403,1.8896,2.0535
248,138.37920000000003,26.3946,1.2861,1.3271,1.8838,2.0411
249,138.53160000000003,27.6055,1.282,1.3304,1.8857,2.0395
250,138.68400000000003,28.3262,1.2833,1.3304,1.8887,2.0666
251,138.83640000000003,28.4028,1.2878,1.3301,1.8984,2.0623
252,138.98880000000003,28.4825,1.2935,1.3304,1.8877,2.085
253,139.14120000000003,28.9726,1.297,1.335,1.876,2.1043
254,139.29360000000003,28.5254,1.294,1.3495,1.8682,2.1039
255,139.44600000000003,28.1464,1.2948,1.347,1.8662,2.1028
256,139.59840000000003,27.543,1.2892,1.3488,1.875,2.1152
257,139.75080000000003,27.2471,1.2928,1.3479,1.8897,2.1116
258,139.90320000000003,27.419,1.2973,1.3463,1.916,2.0957
259,140.05560000000003,27.582,1.2989,1.3478,1.9219,2.1131
260,140.20800000000003,26.8575,1.3018,1.3564,1.9248,2.0878
261,140.36040000000003,27.3926,1.3018,1.3794,1.9365,2.0761
262,140.51280000000003,27.7046,1.3079,1.3793,1.9404,2.077
263,140.66520000000003,27.1054,1.3151,1.3801,1.9414,2.0637
264,140.81760000000003,26.0273,1.3193,1.3836,1.9395,2.0754
265,140.97000000000003,25.2578,1.3203,1.3904,1.9453,2.0759
266,141.12240000000003,24.797,1.3203,1.3989,1.9463,2.0873
267,141.27480000000003,27.1876,1.3203,1.4014,1.9424,2.0932
268,141.42720000000003,28.3027,1.3624,1.4056,1.9541,2.1313
269,141.57960000000003,27.7851,1.3721,1.4112,1.9668,2.1249
270,141.73200000000003,27.3857,1.3754,1.4265,1.9766,2.1382
271,141.88440000000003,27.2274,1.3824,1.4313,1.9687,2.1472
272,142.03680000000003,26.9101,1.3859,1.4298,1.9609,2.1351
273,142.18920000000003,26.3975,1.3903,1.4302,1.957,2.1285
274,142.34160000000003,26.9414,1.3899,1.44,1.9521,2.128
275,142.49400000000003,27.0635,1.3929,1.4419,1.9463,2.1056
276,142.64640000000003,26.5176,1.3954,1.4432,1.9395,2.1068
277,142.79880000000003,26.252,1.3928,1.4377,1.9395,2.099
278,142.95120000000003,26.8506,1.3983,1.4434,1.9473,2.1039
279,143.10360000000003,26.7188,1.3923,1.4434,1.9512,2.1194
280,143.25600000000003,26.7734,1.3942,1.4403,1.9463,2.1255
281,143.40840000000003,26.6533,1.3936,1.4354,1.9375,2.1317
282,143.56080000000003,26.2246,1.3936,1.436,1.9238,2.1679
283,143.71320000000003,26.3047,1.3948,1.4368,1.918,2.1643
284,143.86560000000003,26.0986,1.3933,1.4375,1.917,2.1701
285,144.01800000000003,26.1675,1.385,1.44,1.9297,2.1716
286,144.17040000000003,26.041,1.3932,1.4357,1.9424,2.1782
287,144.32280000000003,26.2393,1.3982,1.4291,1.9385,2.1821
288,144.47520000000003,26.5151,1.4077,1.4349,1.9316,2.1734
289,144.62760000000003,26.4322,1.4093,1.4357,1.9258,2.2152
290,144.78000000000003,26.877,1.4332,1.4395,1.9346,2.2208
291,144.93240000000003,27.0889,1.4612,1.4898,1.958,2.2422
292,145.08480000000003,26.8884,1.4775,1.5458,1.9805,2.2457
293,145.23720000000003,26.4873,1.4972,1.5608,2.0039,2.2374
294,145.38960000000003,26.0684,1.5146,1.5697,2.0176,2.2295
295,145.54200000000003,26.4219,1.5045,1.5652,2.0215,2.2208
296,145.69440000000003,26.4453,1.5313,1.5723,2.0234,2.2294
297,145.84680000000003,26.7655,1.5543,1.5955,2.0117,2.2421
298,145.99920000000003,25.3574,1.5518,1.6027,2.0039,2.2445
299,146.15160000000003,25.0372,1.5545,1.6038,1.9834,2.2459
300,146.30400000000003,25.7774,1.5554,1.6057,1.9736,2.2259
301,146.45640000000003,25.9736,1.5595,1.6054,1.9697,2.2206
