,depth,gr,d_res,s_res,den,vp
688,104.8512,88.3808,1.8857,1.5156,1.7741,1.9302
689,105.0036,93.2704,1.918,1.8145,1.8627,1.9302
690,105.156,91.4455,1.9863,2.3398,1.9281,1.9302
691,105.3084,92.4953,2.0645,2.832,1.9853,1.9302
692,105.4608,89.8178,2.1426,2.8633,1.9636,1.9302
693,105.6132,88.007,2.2051,2.5488,1.9414,1.9302
694,105.7656,89.3577,2.2227,2.2363,1.8847,1.9302
695,105.918,90.5789,2.2051,2.0605,1.8198,1.9302
696,106.0704,94.9255,2.1699,2.0391,1.7539,1.9302
697,106.2228,92.0213,2.1348,2.1387,1.7168,1.9302
698,106.3752,95.1049,2.1094,2.2871,1.7236,1.9302
699,106.5276,95.8699,2.1035,2.4121,1.8068,1.9492
700,106.68,97.6834,2.1152,2.457,1.9172,1.9517
701,106.8324,95.5997,2.1328,2.4102,2.0142,1.938
702,106.9848,96.4613,2.1543,2.3281,1.9879,1.9346
703,107.1372,96.628,2.1758,2.2695,1.9344,1.9346
704,107.28960000000001,97.8314,2.1914,2.2559,1.8925,1.9137
705,107.44200000000001,93.255,2.1953,2.2773,1.8669,1.9125
706,107.59440000000001,91.2823,2.1953,2.3184,1.8234,1.9215
707,107.74680000000001,91.6502,2.1816,2.3496,1.7883,1.9137
708,107.89920000000001,95.6352,2.1758,2.3535,1.764,1.9143
709,108.05160000000001,96.8372,2.1719,2.3379,1.7506,1.9149
710,108.20400000000001,92.6874,2.1699,2.3164,1.7444,1.9095
711,108.35640000000001,88.9732,2.1738,2.3027,1.7807,1.9203
712,108.50880000000001,88.6879,2.1875,2.3027,1.8911,1.9245
713,108.66120000000001,90.1444,2.1992,2.3184,2.0262,1.93
714,108.81360000000001,90.7535,2.207,2.3359,2.1536,1.9368
715,108.96600000000001,90.3495,2.2109,2.3398,2.1908,1.9526
716,109.11840000000001,89.7897,2.2148,2.334,2.2132,1.9448
717,109.27080000000001,91.5892,2.209,2.3184,2.1959,1.9426
718,109.42320000000001,93.0879,2.207,2.3027,2.1834,1.9389
719,109.57560000000001,93.7301,2.2129,2.2949,2.1837,1.9355
720,109.72800000000001,92.8146,2.2148,2.2949,2.1831,1.9167
721,109.88040000000001,92.5434,2.2109,2.2969,2.1709,1.9137
722,110.03280000000001,91.3629,2.207,2.3008,2.1565,1.9185
723,110.18520000000001,91.4292,2.2188,2.3086,2.1712,1.8988
724,110.33760000000001,91.3076,2.2168,2.3164,2.1879,1.9095
725,110.49000000000001,90.1784,2.209,2.3203,2.1872,1.9056
726,110.64240000000001,90.7035,2.2168,2.3223,2.1887,1.9074
727,110.79480000000001,88.0543,2.2148,2.3164,2.1828,1.9279
728,110.94720000000001,87.9684,2.2266,2.3066,2.189,1.9389
729,111.09960000000001,88.3211,2.2227,2.2949,2.1829,1.9492
730,111.25200000000001,88.9046,2.2344,2.2832,2.1838,1.9464
731,111.40440000000001,86.4166,2.2305,2.2754,2.188,1.9294
732,111.55680000000001,85.1147,2.2168,2.2773,2.185,1.9309
733,111.70920000000001,89.8285,2.2148,2.2891,2.2031,1.9185
734,111.86160000000001,92.6738,2.2227,2.3008,2.1993,1.9206
735,112.01400000000001,90.7457,2.2305,2.3066,2.1966,1.9152
736,112.16640000000001,89.4767,2.2246,2.2988,2.1729,1.914
737,112.31880000000001,91.4323,2.2344,2.2871,2.1705,1.9191
738,112.47120000000001,92.6821,2.2344,2.2773,2.177,1.9267
739,112.62360000000001,89.7484,2.2285,2.2754,2.1748,1.9377
740,112.77600000000001,91.0017,2.2363,2.2793,2.1438,1.942
741,112.92840000000001,93.6661,2.248,2.2852,2.1262,1.946
742,113.08080000000001,95.2917,2.248,2.293,2.1144,1.9377
743,113.23320000000001,93.8725,2.2559,2.3027,2.1326,1.9377
744,113.38560000000001,92.9181,2.2617,2.3105,2.1353,1.9399
745,113.53800000000001,93.236,2.2754,2.3184,2.1488,1.9313
746,113.69040000000001,92.4285,2.2832,2.3242,2.1687,1.9017
747,113.84280000000001,90.6711,2.291,2.3262,2.1822,1.9173
748,113.99520000000001,90.3245,2.2871,2.3262,2.1972,1.9476
749,114.14760000000001,88.7874,2.2891,2.3223,2.1855,1.9507
750,114.30000000000001,91.0076,2.2969,2.3203,2.1887,1.9614
751,114.45240000000001,87.7014,2.3105,2.3223,2.1828,1.9551
752,114.60480000000001,87.7611,2.3203,2.3379,2.1708,1.9258
753,114.75720000000001,87.5702,2.3242,2.3633,2.16,1.9258
754,114.90960000000001,90.05,2.3281,2.3867,2.1485,1.9371
755,115.06200000000001,92.0247,2.3301,2.4004,2.1525,1.9488
756,115.21440000000001,89.0456,2.332,2.3965,2.1483,1.9576
757,115.36680000000001,88.7144,2.3418,2.3887,2.1564,1.9554
758,115.51920000000001,89.859,2.3672,2.3848,2.1719,1.9821
759,115.67160000000001,90.2203,2.3809,2.3926,2.1736,1.9795
760,115.82400000000001,91.8692,2.3848,2.4023,2.185,1.9886
761,115.97640000000001,92.9319,2.3945,2.4102,2.1958,2.0172
762,116.12880000000001,96.394,2.4043,2.4141,2.2119,2.0185
763,116.28120000000001,96.1031,2.4063,2.4141,2.2067,2.0152
764,116.43360000000001,93.0783,2.4043,2.4141,2.1993,2.0125
765,116.58600000000001,90.3794,2.4043,2.4141,2.207,1.9948
766,116.73840000000001,87.2797,2.4023,2.416,2.2168,1.9668
767,116.89080000000001,87.9575,2.4004,2.418,2.2221,1.9517
768,117.04320000000001,88.6657,2.3926,2.4199,2.2062,1.9408
769,117.1956,88.7082,2.3945,2.418,2.1973,1.9389
770,117.348,88.9611,2.3984,2.4141,2.2031,1.9408
771,117.5004,85.9741,2.4082,2.4102,2.207,1.9464
772,117.6528,86.1858,2.4141,2.4102,2.2082,1.946
773,117.8052,84.9148,2.4199,2.416,2.2027,1.9677
774,117.9576,85.7008,2.4277,2.4258,2.2044,1.9815
775,118.11,84.9207,2.4414,2.4375,2.2206,1.9863
776,118.2624,85.974,2.4492,2.4492,2.2231,1.9948
777,118.4148,87.4516,2.4512,2.459,2.2208,2.003
778,118.5672,88.507,2.459,2.4727,2.2123,1.9964
779,118.7196,90.2979,2.4668,2.4863,2.2107,2.0082
780,118.872,90.4824,2.4688,2.498,2.2191,2.0152
781,119.0244,92.4869,2.4688,2.502,2.231,2.0172
782,119.1768,91.8547,2.4688,2.4961,2.2312,2.0249
783,119.3292,93.1661,2.4629,2.4844,2.2414,2.0192
784,119.4816,91.5853,2.459,2.4688,2.2455,2.0351
785,119.634,89.6085,2.4551,2.4551,2.258,2.0313
786,119.7864,87.1869,2.4512,2.4453,2.2501,2.0089
787,119.9388,88.8688,2.4492,2.4414,2.2424,2.0046
788,120.0912,89.444,2.4473,2.4414,2.2356,2.0003
789,120.2436,87.4822,2.4453,2.4414,2.2446,1.9747
790,120.396,89.0225,2.4414,2.4453,2.2346,1.9699
791,120.5484,89.9734,2.4375,2.4492,2.2241,1.969
792,120.7008,92.3919,2.4336,2.4473,2.2256,1.9722
793,120.8532,90.1065,2.4336,2.4375,2.2265,1.9665
794,121.0056,88.1219,2.4316,2.4219,2.237,1.9642
795,121.158,90.4358,2.4277,2.4063,2.2256,1.968
796,121.3104,90.1869,2.4219,2.3945,2.2381,1.9719
797,121.4628,91.3572,2.416,2.3867,2.2374,1.9841
798,121.6152,89.4322,2.4141,2.3828,2.2443,1.9767
799,121.7676,92.8524,2.4102,2.3809,2.237,1.9715
800,121.92,95.7302,2.4082,2.375,2.2256,1.9652
801,122.0724,97.3927,2.4082,2.373,2.2254,1.9545
802,122.2248,96.9097,2.4121,2.377,2.2391,1.9523
803,122.3772,93.9891,2.4121,2.3887,2.2509,1.952
804,122.5296,92.3072,2.4141,2.4043,2.2328,1.9608
805,122.682,88.1991,2.416,2.418,2.2166,1.9658
806,122.8344,91.2613,2.416,2.4258,2.216,1.9725
807,122.9868,92.6536,2.418,2.4258,2.2239,1.9738
808,123.1392,94.1185,2.4238,2.4219,2.2208,1.9767
809,123.2916,90.9443,2.4258,2.416,2.2121,1.9805
810,123.444,92.3248,2.4258,2.4102,2.2234,1.9844
811,123.5964,92.2918,2.4258,2.4063,2.2325,1.9808
812,123.7488,95.0949,2.4219,2.4023,2.2336,1.9815
813,123.9012,93.1254,2.4199,2.4004,2.2357,1.9706
814,124.0536,92.667,2.418,2.4023,2.2463,1.9674
815,124.206,88.3196,2.418,2.4082,2.2559,1.9731
816,124.3584,89.1204,2.416,2.418,2.2442,1.9646
817,124.5108,90.4981,2.4141,2.4258,2.2376,1.969
818,124.6632,90.4313,2.4141,2.4297,2.2108,1.9661
819,124.8156,89.8475,2.416,2.4336,2.2159,1.9725
820,124.968,88.1703,2.4121,2.4316,2.2066,1.9853
821,125.1204,87.9786,2.4102,2.4297,2.2138,1.9961
822,125.2728,85.1069,2.4082,2.4277,2.2202,2.0023
823,125.4252,85.4852,2.4082,2.4258,2.2179,2.003
824,125.5776,83.8662,2.4063,2.4238,2.2276,2.0152
825,125.73,85.6088,2.4023,2.4199,2.2113,2.0132
826,125.8824,85.1989,2.3965,2.418,2.2133,2.0092
827,126.0348,87.0912,2.3945,2.416,2.2204,1.9863
828,126.1872,86.3414,2.3906,2.4121,2.2317,1.9799
829,126.3396,84.9247,2.3887,2.4102,2.2209,1.9834
830,126.492,83.484,2.3809,2.4063,2.2093,1.9879
831,126.6444,80.9974,2.377,2.3984,2.2034,1.9925
832,126.7968,82.3254,2.3691,2.3848,2.2127,1.9863
833,126.9492,83.8815,2.3672,2.3672,2.2106,1.977
834,127.1016,88.26,2.3652,2.3516,2.2213,1.9754
835,127.254,85.8597,2.3652,2.3398,2.2352,1.9633
836,127.4064,89.5753,2.3555,2.334,2.2531,1.9863
837,127.5588,87.1851,2.3535,2.332,2.2574,1.9873
838,127.7112,90.8554,2.3516,2.3301,2.2381,1.962
839,127.8636,85.5967,2.3516,2.3281,2.2203,1.9627
840,128.01600000000002,86.799,2.3496,2.3262,2.2187,1.9579
841,128.16840000000002,83.8601,2.3477,2.3242,2.2102,1.9488
842,128.32080000000002,84.947,2.3418,2.3203,2.1961,1.9255
843,128.47320000000002,83.8409,2.3301,2.3145,2.1756,1.9383
844,128.62560000000002,87.5268,2.3281,2.3066,2.1847,1.9429
845,128.77800000000002,87.6911,2.3223,2.2988,2.2115,1.9557
846,128.93040000000002,88.1044,2.3145,2.291,2.2307,1.9548
847,129.08280000000002,83.8346,2.3105,2.2852,2.2301,1.9696
848,129.23520000000002,87.1245,2.3105,2.2852,2.1752,1.9595
849,129.38760000000002,86.5407,2.3105,2.2949,2.0921,1.9473
850,129.54000000000002,89.4911,2.3203,2.3223,2.0261,1.8815
851,129.69240000000002,88.4845,2.3242,2.3574,1.9877,1.8694
852,129.84480000000002,89.8356,2.3242,2.3887,2.0219,1.9161
853,129.99720000000002,91.4032,2.3223,2.3926,2.0785,1.9191
854,130.1496,91.4232,2.3223,2.3711,2.13,1.9857
855,130.302,89.5102,2.3105,2.3242,2.1484,2.0581
856,130.4544,86.457,2.2969,2.2637,2.1214,1.9961
857,130.6068,84.352,2.293,2.1973,2.1208,1.9614
858,130.7592,85.2258,2.291,2.1406,2.1109,1.963
859,130.9116,86.6877,2.2813,2.1035,2.1072,1.8705
860,131.064,84.4258,2.2578,2.0898,2.0438,1.8173
861,131.2164,83.0974,2.2383,2.0977,1.9718,1.8065
862,131.3688,81.0802,2.2285,2.1172,1.9317,1.8205
863,131.5212,82.6536,2.2188,2.1387,1.9306,1.8434
864,131.6736,83.8368,2.2168,2.1602,1.9687,1.8574
865,131.826,85.698,2.2148,2.1797,2.034,1.8574
866,131.9784,85.9508,2.2129,2.1895,2.0991,1.8537
867,132.1308,86.4129,2.1973,2.1836,2.1102,1.8309
868,132.2832,84.1444,2.2012,2.1602,2.1015,1.8448
869,132.4356,85.2576,2.2012,2.125,2.1236,1.8113
870,132.588,84.531,2.2012,2.0879,2.1434,1.8076
871,132.7404,84.663,2.2012,2.0605,2.1419,1.8328
872,132.8928,85.1113,2.1953,2.0508,2.1225,1.8243
873,133.0452,84.7212,2.1855,2.0566,2.1326,1.8537
874,133.1976,89.6297,2.1699,2.0664,2.1523,1.8309
875,133.35,90.4128,2.168,2.0742,2.1644,1.8323
876,133.5024,92.253,2.168,2.0742,2.139,1.8515
877,133.6548,88.0987,2.166,2.0723,2.1342,1.8631
878,133.8072,89.4312,2.1699,2.0684,2.1307,1.8754
879,133.9596,89.625,2.168,2.0664,2.1421,1.8442
880,134.112,87.4854,2.168,2.0684,2.1378,1.8113
881,134.2644,86.6959,2.168,2.0781,2.141,1.8243
882,134.4168,87.3123,2.1738,2.0879,2.1636,1.8221
883,134.5692,90.8871,2.1738,2.0977,2.1827,1.826
884,134.7216,91.1703,2.1758,2.1016,2.1984,1.8111
885,134.874,88.4338,2.1777,2.1055,2.1859,1.826
886,135.0264,88.613,2.1777,2.1113,2.1826,1.8634
887,135.1788,86.1837,2.1797,2.1152,2.1693,1.8532
888,135.3312,87.7761,2.1777,2.1172,2.1556,1.874
889,135.4836,87.6741,2.1777,2.1133,2.1523,1.8751
890,135.636,88.815,2.1758,2.1055,2.159,1.8676
891,135.7884,89.3139,2.1719,2.0957,2.1503,1.887
892,135.9408,88.4896,2.1641,2.0898,2.1285,1.9008
893,136.0932,89.6806,2.1563,2.0918,2.1254,1.8943
894,136.2456,90.5816,2.1563,2.0977,2.1131,1.878
895,136.398,90.5543,2.1563,2.1055,2.04,1.8645
896,136.5504,91.2972,2.1563,2.1133,1.9754,1.8546
897,136.7028,91.4118,2.1582,2.1211,1.9401,1.8628
898,136.8552,93.6155,2.1621,2.1348,1.9645,1.8594
899,137.0076,93.7969,2.1719,2.1523,1.9966,1.8439
900,137.16,94.9408,2.1816,2.168,2.0301,1.8498
901,137.3124,93.5641,2.1836,2.1758,2.0675,1.8484
902,137.4648,91.0872,2.1895,2.1699,2.1108,1.8714
903,137.6172,88.0113,2.2012,2.1602,2.1417,1.8688
904,137.7696,86.4701,2.207,2.1484,2.1519,1.8605
905,137.922,82.4728,2.209,2.1406,2.1394,1.8563
906,138.0744,81.3535,2.1914,2.1289,2.129,1.8086
907,138.2268,81.1995,2.1719,2.1113,2.1355,1.7958
908,138.3792,82.7018,2.1699,2.0918,2.1212,1.7799
909,138.5316,83.9979,2.168,2.0723,2.0357,1.758
910,138.684,83.4063,2.166,2.0547,1.9796,1.7731
911,138.8364,86.312,2.166,2.043,1.9979,1.7778
912,138.9888,88.0014,2.1582,2.041,2.021,1.7985
913,139.1412,90.3466,2.1582,2.0508,2.0017,1.8124
914,139.2936,88.9908,2.1602,2.0664,1.9518,1.8279
915,139.446,87.8939,2.1699,2.0801,1.9328,1.8506
916,139.5984,88.005,2.1953,2.0859,1.9583,1.8439
917,139.7508,87.4862,2.1973,2.0898,2.0099,1.8375
918,139.9032,85.9548,2.1992,2.0977,2.0954,1.8551
919,140.0556,87.7971,2.2012,2.1113,2.159,1.8445
920,140.208,89.8692,2.1914,2.1289,2.1821,1.8651
921,140.3604,90.7935,2.1895,2.1406,2.1797,1.8594
922,140.5128,88.7877,2.1895,2.1426,2.1667,1.8317
923,140.6652,86.5658,2.1895,2.1348,2.1667,1.8183
924,140.8176,87.6021,2.1895,2.125,2.1701,1.8094
925,140.97,90.5713,2.1895,2.1172,2.1727,1.8353
926,141.1224,93.3169,2.1855,2.1152,2.1655,1.8293
927,141.2748,92.1613,2.1816,2.1191,2.153,1.8197
928,141.4272,87.3621,2.1797,2.125,2.1592,1.8238
929,141.5796,86.6053,2.1797,2.1328,2.1722,1.8151
930,141.732,86.3081,2.1797,2.1387,2.1501,1.8181
931,141.8844,86.7085,2.1836,2.1445,2.1602,1.826
932,142.0368,86.3552,2.1875,2.1465,2.1601,1.8462
933,142.1892,85.4352,2.1855,2.1387,2.1781,1.847
934,142.3416,85.7654,2.1855,2.123,2.0816,1.8084
935,142.494,87.1379,2.1758,2.1055,2.0775,1.8235
936,142.6464,88.8462,2.166,2.0879,2.0577,1.8065
937,142.7988,86.4756,2.1621,2.0742,2.0764,1.8127
938,142.9512,84.1913,2.1562,2.0586,1.9884,1.8232
939,143.1036,79.0343,2.1484,2.043,1.9132,1.8025
940,143.256,79.8317,2.1445,2.0273,1.863,1.8119
941,143.4084,78.2496,2.1387,2.0215,1.8465,1.8086
942,143.5608,82.3577,2.1348,2.0254,1.8369,1.8194
943,143.7132,81.5619,2.1328,2.0371,1.8549,1.8551
944,143.8656,81.9705,2.1328,2.0469,1.8657,1.8708
945,144.018,80.7479,2.1328,2.0508,1.8773,1.8783
946,144.1704,80.9141,2.1348,2.0488,1.8587,1.8571
947,144.3228,79.6525,2.1348,2.0449,1.8413,1.8375
948,144.4752,78.8451,2.1348,2.041,1.8421,1.8157
949,144.6276,78.9291,2.1367,2.043,1.8574,1.778
950,144.78,78.555,2.1426,2.0469,1.8699,1.7644
951,144.9324,77.0796,2.1543,2.0625,1.9054,1.7568
952,145.0848,79.7218,2.1699,2.0996,1.9182,1.7685
953,145.2372,83.0864,2.1836,2.1621,1.9396,1.7843
954,145.3896,86.1979,2.1934,2.2402,1.9807,1.847
955,145.542,86.3487,2.1973,2.3066,2.0725,1.9194
956,145.6944,84.5013,2.209,2.3281,2.1843,1.9513
957,145.8468,85.8526,2.2266,2.3008,2.2107,1.9658
958,145.9992,83.1208,2.2324,2.25,2.2075,1.9757
959,146.1516,85.1038,2.25,2.2031,2.2025,1.9608
960,146.304,86.2738,2.2559,2.1719,2.2129,1.9448
961,146.4564,88.826,2.2598,2.1602,2.1841,1.9389
962,146.6088,89.0814,2.2617,2.1582,2.1154,1.9306
963,146.7612,85.293,2.2539,2.1543,2.0579,1.9182
964,146.9136,82.6424,2.2227,2.1484,2.0411,1.9495
965,147.066,79.5793,2.2129,2.1504,2.0799,1.9636
966,147.2184,78.8828,2.2129,2.1699,2.0995,2.0046
967,147.3708,79.4553,2.2148,2.209,2.1258,1.9303
968,147.5232,82.8635,2.2227,2.2578,2.1162,1.9149
969,147.6756,86.5598,2.2305,2.2969,2.1405,1.9273
970,147.828,86.4585,2.2246,2.3027,2.1596,1.9331
971,147.9804,84.8992,2.2227,2.2715,2.119,1.9331
972,148.1328,84.7418,2.2051,2.2187,2.052,1.9258
973,148.2852,84.2297,2.1992,2.1641,2.0326,1.9386
974,148.4376,84.1733,2.1973,2.1211,2.0249,1.911
975,148.59,83.2784,2.1973,2.1035,2.0715,1.8946
976,148.7424,86.0409,2.2129,2.1172,2.0903,1.887
977,148.8948,87.7504,2.209,2.1543,2.13,1.8844
978,149.0472,86.4428,2.1953,2.1973,2.167,1.8905
979,149.1996,85.4651,2.1934,2.2266,2.1799,1.9014
980,149.352,83.8095,2.1836,2.2285,2.197,1.8803
981,149.5044,85.712,2.1738,2.2031,2.1661,1.8583
982,149.6568,86.9174,2.1621,2.166,2.1533,1.8535
983,149.8092,89.2292,2.1504,2.1309,2.1376,1.8631
984,149.9616,91.2673,2.1484,2.1055,2.1593,1.8789
985,150.114,90.4412,2.1465,2.0918,2.1802,1.8841
986,150.2664,90.0484,2.1426,2.0938,2.1799,1.8818
987,150.4188,87.2558,2.1387,2.1074,2.1895,1.8797
988,150.5712,87.4865,2.1426,2.1211,2.1741,1.8876
989,150.7236,84.4572,2.1426,2.1289,2.1415,1.8861
990,150.876,85.2595,2.1387,2.127,2.1522,1.8858
991,151.0284,85.2089,2.1348,2.1211,2.1546,1.8958
992,151.1808,88.2909,2.127,2.1191,2.1882,1.8777
993,151.3332,89.4506,2.1133,2.123,2.1755,1.8551
994,151.4856,91.1718,2.1055,2.1289,2.1749,1.849
995,151.638,88.1856,2.1035,2.1289,2.1277,1.8722
996,151.7904,87.1907,2.1113,2.1211,2.106,1.8754
997,151.9428,85.4247,2.1094,2.1172,2.0672,1.9008
998,152.0952,84.8868,2.1094,2.1211,2.1014,1.9392
999,152.2476,85.3214,2.1074,2.1367,2.1355,1.9582
1000,152.4,84.8918,2.1074,2.1543,2.1769,1.9899
1001,152.5524,88.7526,2.1191,2.168,2.2036,1.9944
1002,152.7048,87.9892,2.123,2.1719,2.2151,1.9828
1003,152.8572,91.219,2.125,2.166,2.2294,1.9661
1004,153.0096,93.3001,2.125,2.1562,2.2232,1.968
1005,153.162,94.0776,2.123,2.1504,2.2133,1.9551
1006,153.3144,92.4953,2.1113,2.1465,2.2158,1.962
1007,153.4668,90.9031,2.1035,2.1387,2.229,1.9276
1008,153.6192,92.0134,2.0957,2.127,2.2416,1.8885
1009,153.7716,91.8291,2.0938,2.1094,2.2081,1.8751
1010,153.924,89.3052,2.0918,2.0898,2.2003,1.8815
1011,154.0764,85.4705,2.0898,2.0723,2.1736,1.8634
1012,154.2288,84.6962,2.082,2.0625,2.1841,1.8512
1013,154.3812,83.7545,2.082,2.0586,2.1677,1.8301
1014,154.5336,84.3015,2.082,2.0664,2.1632,1.8173
1015,154.686,81.0609,2.082,2.082,2.1374,1.8323
1016,154.8384,78.35,2.082,2.0996,2.1259,1.8422
1017,154.9908,76.6308,2.0801,2.1094,2.112,1.8628
1018,155.1432,79.3487,2.084,2.1074,2.1422,1.8617
1019,155.2956,81.9054,2.0918,2.0957,2.1686,1.845
1020,155.448,83.4665,2.0938,2.0762,2.1999,1.8353
1021,155.6004,84.6005,2.0938,2.0586,2.2041,1.8495
1022,155.7528,85.6355,2.0957,2.0488,2.2099,1.8241
1023,155.9052,87.113,2.0957,2.0508,2.2132,1.823
1024,156.0576,85.6854,2.0957,2.0566,2.1987,1.8235
1025,156.21,84.5125,2.0957,2.0645,2.1756,1.8127
