,depth,gr,d_res,s_res,den
1123,171.24439999999998,5.0919,0.9703,1.0247,1.7669
1124,171.39679999999998,5.1706,0.9716,1.0208,1.7692
1125,171.54919999999998,6.0033,0.9604,1.0174,1.7669
1126,171.70159999999998,6.4028,0.955,1.0141,1.7732
1127,171.85399999999998,6.5899,0.9536,1.0101,1.7695
1128,172.00639999999999,6.2834,0.9504,1.005,1.7657
1129,172.15879999999999,5.7515,0.9468,1.0006,1.758
1130,172.31119999999999,5.6363,0.9453,0.9979,1.7582
1131,172.46359999999999,5.9169,0.9443,0.9966,1.7569
1132,172.61599999999999,6.2999,0.9433,0.9962,1.7558
1133,172.76839999999999,6.7691,0.9402,0.9959,1.7554
1134,172.92079999999999,6.6496,0.9353,0.9947,1.7574
1135,173.07319999999999,6.5491,0.9345,0.9919,1.7591
1136,173.2256,6.1735,0.9341,0.9884,1.7531
1137,173.378,5.834,0.9336,0.9848,1.7446
1138,173.5304,5.751,0.9316,0.9818,1.7452
1139,173.6828,5.1088,0.9314,0.9807,1.7488
1140,173.8352,5.761,0.9317,0.9822,1.7529
1141,173.9876,5.7024,0.9322,0.9856,1.7568
1142,174.14,5.792,0.9355,0.9895,1.754
1143,174.2924,5.47,0.9383,0.9929,1.7537
1144,174.4448,5.5532,0.9392,0.9955,1.7582
1145,174.5972,5.5611,0.9399,0.998,1.7624
1146,174.7496,5.2926,0.9487,1.0011,1.7597
1147,174.902,4.9279,0.952,1.0049,1.7583
1148,175.0544,4.3517,0.953,1.0086,1.7609
1149,175.2068,3.4664,0.9535,1.0115,1.7658
1150,175.3592,3.773,0.9551,1.0136,1.7634
1151,175.5116,4.4646,0.9554,1.0146,1.7566
1152,175.664,5.2128,0.9557,1.0139,1.7544
1153,175.81639999999996,5.3698,0.9554,1.0111,1.7581
1154,175.96879999999996,5.348,0.9531,1.0069,1.7542
1155,176.12119999999996,5.734,0.9533,1.0029,1.7549
1156,176.27359999999996,6.0722,0.9537,1.0008,1.757
1157,176.42599999999996,6.0966,0.9548,1.0017,1.7621
1158,176.57839999999996,6.111,0.9557,1.0054,1.7571
1159,176.73079999999996,6.4659,0.9563,1.0104,1.7581
1160,176.88319999999996,6.6056,0.957,1.0147,1.7684
1161,177.03559999999996,6.6183,0.9624,1.0168,1.7754
1162,177.18799999999996,5.804,0.9657,1.0175,1.7741
1163,177.34039999999996,5.8124,0.9665,1.0189,1.7675
1164,177.49279999999996,4.8344,0.97,1.0234,1.7652
1165,177.64519999999996,4.5509,0.9749,1.0308,1.7528
1166,177.79759999999996,4.6134,0.9754,1.0385,1.7451
1167,177.94999999999996,5.2527,0.9766,1.0434,1.746
1168,178.10239999999996,6.0662,0.9791,1.0438,1.753
1169,178.25479999999996,6.4445,0.9901,1.0413,1.7619
1170,178.40719999999996,6.3372,0.9942,1.0391,1.773
1171,178.55959999999996,6.2621,0.9941,1.0403,1.7757
1172,178.71199999999996,5.6436,0.9934,1.046,1.7745
1173,178.86439999999996,5.1425,0.9873,1.0544,1.7823
1174,179.01679999999996,4.4491,0.9854,1.0605,1.7809
1175,179.16919999999996,4.404,0.9844,1.0591,1.7729
1176,179.32159999999996,4.6963,0.9813,1.0491,1.7627
1177,179.47399999999996,5.0118,0.9748,1.0345,1.7631
1178,179.62639999999996,5.2811,0.9685,1.0208,1.7714
1179,179.77879999999996,5.2767,0.967,1.0117,1.7707
1180,179.93119999999996,5.1857,0.9647,1.0075,1.7686
1181,180.08359999999996,5.0461,0.9597,1.0066,1.7681
1182,180.23599999999996,5.0377,0.9592,1.0072,1.7701
1183,180.38839999999996,4.6781,0.9595,1.0089,1.7671
1184,180.54079999999996,4.7037,0.9602,1.0109,1.7611
1185,180.69319999999996,4.8066,0.9657,1.0122,1.7562
1186,180.84559999999996,4.9699,0.9738,1.0137,1.7654
1187,180.99799999999996,5.1204,0.9751,1.0184,1.7694
1188,181.15039999999996,5.0498,0.9814,1.0285,1.773
1189,181.30279999999996,5.0974,0.9951,1.0439,1.7706
1190,181.45519999999996,5.6867,0.9984,1.0607,1.7683
1191,181.60759999999996,6.4267,1.0015,1.0727,1.782
1192,181.75999999999996,6.739,1.0061,1.0752,1.7971
1193,181.91239999999996,5.8271,1.0114,1.07,1.8139
1194,182.06479999999996,4.9979,1.0151,1.0623,1.8055
1195,182.21719999999996,5.2659,1.0151,1.0561,1.8047
1196,182.36959999999996,5.6176,1.0139,1.0527,1.8022
1197,182.52199999999996,5.4289,0.9985,1.0508,1.8075
1198,182.67439999999996,4.875,0.9934,1.0478,1.7985
1199,182.82679999999996,4.5318,0.9924,1.0427,1.7911
1200,182.97919999999996,5.4057,0.9888,1.0372,1.7774
1201,183.13159999999996,6.0076,0.9796,1.0331,1.7761
1202,183.28399999999996,5.6531,0.9768,1.0306,1.7763
1203,183.43639999999996,5.4554,0.9751,1.0288,1.7748
1204,183.58879999999996,4.3112,0.9738,1.0261,1.7748
1205,183.74119999999996,5.0139,0.9752,1.0222,1.7775
1206,183.89359999999996,4.5781,0.9689,1.0179,1.7801
1207,184.04599999999996,5.4105,0.967,1.015,1.782
1208,184.19839999999996,4.7819,0.9665,1.0146,1.7869
1209,184.35079999999996,4.9557,0.9666,1.016,1.7874
1210,184.50319999999996,4.6823,0.9668,1.0179,1.7865
1211,184.65559999999996,4.6909,0.9684,1.0194,1.7831
1212,184.80799999999996,4.8495,0.9697,1.0203,1.7901
1213,184.96039999999996,5.1928,0.9697,1.0211,1.796
1214,185.11279999999996,4.9623,0.9702,1.0222,1.7923
1215,185.26519999999996,4.8627,0.9733,1.0235,1.7895
1216,185.41759999999996,4.9245,0.9743,1.0247,1.7916
1217,185.56999999999996,5.3675,0.9742,1.0254,1.7965
1218,185.72239999999996,5.4679,0.9726,1.0253,1.7988
1219,185.87479999999996,5.4655,0.9704,1.0246,1.7968
1220,186.02719999999997,5.806,0.9704,1.0235,1.7963
1221,186.17959999999997,5.8696,0.9708,1.0219,1.7941
1222,186.33199999999997,5.884,0.9699,1.0197,1.7917
1223,186.48439999999997,5.6339,0.9714,1.0176,1.7867
1224,186.63679999999997,5.0005,0.9723,1.0177,1.7913
1225,186.78919999999997,4.3388,0.9724,1.022,1.8034
1226,186.94159999999997,4.4579,0.9803,1.0302,1.8082
1227,187.09399999999997,4.6928,0.985,1.0399,1.8096
1228,187.24639999999997,4.1439,0.9849,1.0486,1.801
1229,187.39879999999997,3.949,0.9907,1.0554,1.7932
1230,187.55119999999997,4.139,1.0058,1.061,1.7908
1231,187.70359999999997,4.7644,1.0091,1.0659,1.7901
1232,187.85599999999997,4.8221,1.0104,1.0694,1.7879
1233,188.00839999999997,4.2662,1.0115,1.0711,1.7908
1234,188.16079999999997,5.0162,1.0098,1.071,1.7985
1235,188.31319999999997,5.6499,1.009,1.0698,1.801
1236,188.46559999999997,6.2861,1.0085,1.0677,1.8022
1237,188.61799999999997,6.4919,1.0077,1.0656,1.7981
1238,188.77039999999997,6.1038,1.0071,1.0649,1.7943
1239,188.92279999999997,6.2644,1.0066,1.0665,1.7934
1240,189.07519999999997,5.1928,1.0026,1.0686,1.8091
1241,189.22759999999997,5.0022,0.9999,1.068,1.8246
1242,189.37999999999997,4.7453,0.9989,1.0624,1.834
1243,189.53239999999997,5.3914,0.998,1.0526,1.8245
1244,189.68479999999997,5.6104,0.9953,1.0427,1.804
1245,189.83719999999997,5.8283,0.9927,1.036,1.7882
1246,189.98959999999997,5.0514,0.9917,1.0329,1.7823
1247,190.14199999999997,4.4582,0.9914,1.0311,1.7879
1248,190.29439999999997,3.8586,0.982,1.0287,1.7871
1249,190.44679999999997,4.0531,0.9716,1.0252,1.7818
1250,190.59919999999997,4.473,0.9718,1.0224,1.7818
1251,190.75159999999997,4.7947,0.9728,1.0221,1.7843
1252,190.90399999999997,4.8615,0.9795,1.0241,1.7887
1253,191.05639999999997,4.3529,0.9849,1.0273,1.7903
1254,191.20879999999997,4.6077,0.9927,1.0322,1.7973
1255,191.36119999999997,4.7704,0.994,1.0403,1.8017
1256,191.51359999999997,4.9617,0.9945,1.0514,1.802
1257,191.66599999999997,5.0253,0.9962,1.0629,1.8036
1258,191.81839999999997,5.1344,0.9979,1.0695,1.8062
1259,191.97079999999997,5.8649,0.9978,1.067,1.8034
1260,192.12319999999997,5.5504,0.9967,1.0562,1.7927
1261,192.27559999999997,5.7089,0.9868,1.0424,1.791
1262,192.42799999999997,5.3231,0.9827,1.0311,1.7967
1263,192.58039999999997,5.3067,0.9822,1.0251,1.7937
1264,192.73279999999997,4.8456,0.9823,1.0246,1.7874
1265,192.88519999999997,4.7028,0.9861,1.0277,1.7861
1266,193.03759999999997,4.9139,0.9869,1.0333,1.7928
1267,193.18999999999997,4.896,0.9875,1.0414,1.7998
1268,193.34239999999997,4.5524,0.9903,1.0521,1.8003
1269,193.49479999999997,4.3674,0.9972,1.0634,1.7972
1270,193.64719999999997,4.1751,1.0057,1.0717,1.807
1271,193.79959999999997,4.9358,1.0079,1.0745,1.8051
1272,193.95199999999997,4.8704,1.0086,1.0723,1.8038
1273,194.10439999999997,5.3315,1.0098,1.0683,1.7906
1274,194.25679999999997,5.0535,1.0099,1.0652,1.7974
1275,194.40919999999997,4.7374,1.0049,1.0636,1.8028
1276,194.56159999999997,4.39,1.0047,1.0626,1.8062
1277,194.71399999999997,4.3586,1.0069,1.0613,1.8038
1278,194.86639999999997,5.1334,1.0043,1.0598,1.7976
1279,195.01879999999997,5.0022,1.006,1.0589,1.7946
1280,195.17119999999997,4.7272,1.0058,1.0589,1.7924
1281,195.32359999999997,3.953,1.0039,1.0595,1.7965
1282,195.47599999999997,4.318,0.9996,1.0599,1.8062
1283,195.62839999999997,4.56,0.9981,1.0598,1.8062
1284,195.78079999999997,5.5193,0.9973,1.0586,1.8038
1285,195.93319999999997,6.1477,0.9935,1.0553,1.7944
1286,196.08559999999997,6.301,0.9869,1.0497,1.7872
1287,196.23799999999997,5.6616,0.9849,1.0425,1.7826
1288,196.39039999999997,5.3392,0.9829,1.0353,1.7722
1289,196.54279999999997,5.0061,0.9808,1.0302,1.7748
1290,196.69519999999997,5.4292,0.9798,1.0279,1.782
1291,196.84759999999997,4.8667,0.9792,1.0275,1.7824
1292,196.99999999999997,5.2903,0.978,1.0278,1.7776
1293,197.15239999999997,5.2149,0.9763,1.0281,1.7773
1294,197.30479999999997,5.6121,0.976,1.0277,1.779
1295,197.45719999999997,5.188,0.9768,1.0262,1.7801
1296,197.60959999999997,4.871,0.9788,1.0237,1.787
1297,197.76199999999997,4.287,0.9797,1.0209,1.7871
1298,197.91439999999997,4.47,0.981,1.0214,1.7861
1299,198.06679999999997,4.7497,1.0006,1.0301,1.7904
1300,198.21919999999997,5.6037,1.0059,1.0488,1.8063
1301,198.37159999999997,5.4494,1.0065,1.0726,1.8222
1302,198.52399999999997,5.7905,1.0072,1.0918,1.8285
1303,198.67639999999997,5.383,1.0068,1.0983,1.8252
1304,198.82879999999997,5.4898,1.0076,1.0911,1.8268
1305,198.98119999999997,5.0288,1.0072,1.0761,1.8213
1306,199.13359999999997,4.8622,1.0053,1.06,1.8165
1307,199.28599999999997,4.9253,0.9929,1.0466,1.801
1308,199.43839999999997,4.9236,0.9929,1.0379,1.7993
1309,199.59079999999997,5.2065,0.993,1.0345,1.7981
1310,199.74319999999997,4.8708,0.9984,1.0355,1.8029
1311,199.89559999999997,4.5489,1.0079,1.0393,1.7961
1312,200.04799999999997,4.15,1.0122,1.0464,1.7989
1313,200.20039999999997,4.1493,1.0145,1.0577,1.8185
1314,200.35279999999997,4.0147,1.024,1.0728,1.8411
1315,200.50519999999997,4.4573,1.0365,1.0887,1.8543
1316,200.65759999999997,4.6255,1.0411,1.1007,1.8487
1317,200.80999999999997,5.4613,1.043,1.106,1.838
1318,200.96239999999997,5.6059,1.044,1.105,1.8258
1319,201.11479999999997,5.958,1.0442,1.1008,1.8105
1320,201.26719999999997,5.6689,1.0375,1.0951,1.8076
1321,201.41959999999997,5.1565,1.0364,1.0895,1.8123
1322,201.57199999999997,5.1225,1.0367,1.086,1.8136
1323,201.72439999999997,5.0702,1.0364,1.0857,1.8173
1324,201.87679999999997,5.2632,1.0373,1.0887,1.8169
1325,202.02919999999997,5.1092,1.0449,1.0944,1.8156
1326,202.18159999999997,4.9391,1.0446,1.1019,1.8147
1327,202.33399999999997,4.9166,1.0445,1.1104,1.814
1328,202.48639999999997,5.137,1.0428,1.119,1.8228
1329,202.63879999999997,5.2011,1.0386,1.1248,1.8184
1330,202.79119999999998,5.137,1.0372,1.1223,1.8148
1331,202.94359999999998,4.9183,1.0366,1.1092,1.8026
1332,203.09599999999998,4.8225,1.0314,1.0893,1.8043
1333,203.24839999999998,4.9444,1.0243,1.0703,1.8052
1334,203.40079999999998,5.664,1.0222,1.0594,1.809
1335,203.55319999999998,5.1454,1.0218,1.0598,1.8067
1336,203.70559999999998,4.8335,1.0188,1.0691,1.8138
1337,203.85799999999998,3.426,1.0153,1.081,1.8231
1338,204.01039999999998,3.7881,1.0164,1.0892,1.833
1339,204.16279999999998,4.5906,1.0156,1.0902,1.8294
1340,204.31519999999998,5.1495,1.0164,1.0848,1.8194
1341,204.46759999999998,5.7601,1.0159,1.0771,1.8095
1342,204.61999999999998,5.0512,1.015,1.0706,1.8031
1343,204.77239999999998,5.3048,1.0126,1.0662,1.8014
1344,204.92479999999998,4.7285,1.0046,1.0633,1.8055
1345,205.07719999999998,5.187,1.0016,1.0611,1.8106
1346,205.22959999999998,5.1382,1.0007,1.059,1.8115
1347,205.38199999999998,5.235,1.0001,1.0567,1.8117
1348,205.53439999999998,4.7672,0.9997,1.0543,1.8112
1349,205.68679999999998,4.2149,0.9993,1.0519,1.8092
1350,205.83919999999998,4.38,0.999,1.0496,1.8042
1351,205.99159999999998,5.1748,0.9981,1.0477,1.7922
1352,206.14399999999998,5.4678,0.999,1.046,1.7855
1353,206.29639999999998,5.8822,0.9982,1.0445,1.7834
1354,206.44879999999998,6.1149,0.9977,1.0432,1.7837
1355,206.60119999999998,6.8351,0.9968,1.0413,1.7769
1356,206.75359999999998,6.8582,0.9903,1.0373,1.7452
1357,206.90599999999998,6.3667,0.9897,1.0306,1.7101
1358,207.05839999999998,5.1133,0.9897,1.0228,1.6891
1359,207.21079999999998,4.478,0.9906,1.016,1.7089
1360,207.36319999999998,4.3105,0.991,1.0126,1.7521
1361,207.51559999999998,5.0121,0.9912,1.0152,1.7836
1362,207.66799999999998,5.1877,0.9972,1.0252,1.8156
1363,207.82039999999998,5.2498,0.9997,1.0418,1.8329
1364,207.97279999999998,5.2177,1.0008,1.0607,1.8438
1365,208.12519999999998,4.9453,1.0018,1.0751,1.7918
1366,208.27759999999998,4.5164,1.0062,1.0795,1.7465
1367,208.42999999999998,4.4127,1.009,1.0753,1.7139
1368,208.58239999999998,5.0324,1.0079,1.0683,1.7467
1369,208.73479999999998,4.8497,1.0082,1.0632,1.7985
1370,208.88719999999998,5.5387,1.0092,1.0608,1.8454
1371,209.03959999999998,5.0869,1.0069,1.0599,1.813
1372,209.19199999999998,5.6842,1.007,1.0595,1.7978
1373,209.34439999999998,5.3236,1.0082,1.0596,1.8081
1374,209.49679999999998,5.6716,1.0081,1.0612,1.8133
1375,209.64919999999998,5.5978,1.0106,1.0638,1.8113
1376,209.80159999999998,5.3596,1.0162,1.066,1.8094
1377,209.95399999999998,5.079,1.0174,1.068,1.8087
1378,210.10639999999998,5.0586,1.0176,1.0716,1.8082
1379,210.25879999999998,5.6217,1.015,1.0779,1.8183
1380,210.41119999999998,5.9751,1.0098,1.0857,1.8308
1381,210.56359999999998,5.7364,1.0087,1.0908,1.8403
1382,210.71599999999998,5.4413,1.0081,1.0883,1.8407
1383,210.86839999999998,4.845,1.0062,1.0781,1.8257
1384,211.02079999999998,4.8354,1.0049,1.065,1.8187
1385,211.17319999999998,4.523,1.0034,1.0544,1.8104
1386,211.32559999999998,4.8819,1.0004,1.0489,1.8191
1387,211.47799999999998,4.9032,0.9911,1.0479,1.8229
1388,211.63039999999998,4.9758,0.9907,1.0487,1.8247
1389,211.78279999999998,5.0436,0.9902,1.0487,1.8208
1390,211.93519999999998,5.6896,0.9925,1.0475,1.8102
1391,212.08759999999998,6.0031,0.9925,1.0458,1.8017
1392,212.23999999999998,5.8255,0.9922,1.0444,1.8019
1393,212.39239999999998,6.0455,0.9917,1.0431,1.8067
1394,212.54479999999998,6.1995,0.9884,1.0416,1.819
1395,212.69719999999998,6.6278,0.9878,1.0398,1.8252
1396,212.84959999999998,5.7612,0.9889,1.0384,1.8262
1397,213.00199999999998,5.8089,0.9886,1.0388,1.8235
1398,213.15439999999998,5.6965,0.9872,1.0411,1.8216
1399,213.30679999999998,6.1261,0.9857,1.0438,1.8213
1400,213.45919999999998,6.063,0.9851,1.0453,1.8221
1401,213.61159999999998,6.1721,0.9851,1.0447,1.8219
1402,213.76399999999998,7.1185,0.985,1.0425,1.82
1403,213.91639999999998,6.4939,0.9859,1.0403,1.8137
1404,214.06879999999998,6.5291,0.9858,1.0391,1.8085
1405,214.22119999999998,5.4259,0.9858,1.0392,1.799
1406,214.37359999999998,6.4989,0.9842,1.0397,1.798
1407,214.52599999999998,6.2021,0.9828,1.0394,1.8046
1408,214.67839999999995,6.6184,0.9831,1.0378,1.8147
1409,214.83079999999995,6.29,0.9832,1.0354,1.8148
1410,214.98319999999995,6.9355,0.9864,1.0333,1.8103
1411,215.13559999999995,6.227,0.9881,1.0328,1.8103
1412,215.28799999999995,5.4765,0.9887,1.0343,1.8178
1413,215.44039999999995,4.8052,0.9894,1.0374,1.8178
1414,215.59279999999995,5.0225,0.9903,1.0406,1.8128
1415,215.74519999999995,5.619,0.9914,1.043,1.7999
1416,215.89759999999995,5.8181,0.9993,1.0454,1.7899
1417,216.04999999999995,5.8598,1.0029,1.049,1.781
1418,216.20239999999995,5.5246,1.0034,1.0546,1.7761
1419,216.35479999999995,5.6595,1.004,1.0612,1.7818
1420,216.50719999999995,5.6235,1.004,1.0667,1.7832
1421,216.65959999999995,5.9277,1.0027,1.0684,1.7934
1422,216.81199999999995,5.8218,0.998,1.065,1.8074
1423,216.96439999999996,5.8411,0.9958,1.0574,1.8115
1424,217.11679999999996,5.8482,0.9948,1.0479,1.8109
1425,217.26919999999996,5.9532,0.9938,1.0396,1.8049
1426,217.42159999999996,5.9953,0.9885,1.0347,1.8053
1427,217.57399999999996,5.6555,0.9838,1.0337,1.816
1428,217.72639999999996,5.5057,0.983,1.0346,1.8199
1429,217.87879999999996,5.5015,0.9825,1.0354,1.8264
1430,218.03119999999996,5.8796,0.9803,1.0348,1.815
1431,218.18359999999996,5.6337,0.9797,1.0332,1.8006
1432,218.33599999999996,5.8768,0.9796,1.0315,1.785
1433,218.48839999999996,5.8901,0.9795,1.0311,1.7716
1434,218.64079999999996,5.8726,0.9798,1.0321,1.7725
1435,218.79319999999996,5.5727,0.9812,1.0336,1.7795
1436,218.94559999999996,5.5617,0.9819,1.0352,1.7785
1437,219.09799999999996,5.7505,0.9822,1.0366,1.7725
1438,219.25039999999996,6.4574,0.9836,1.0377,1.7568
1439,219.40279999999996,6.5803,0.9838,1.0387,1.7641
1440,219.55519999999996,5.8758,0.9837,1.0393,1.7694
1441,219.70759999999996,5.1185,0.9838,1.0391,1.7743
1442,219.85999999999996,4.1857,0.9836,1.0381,1.7771
1443,220.01239999999996,4.8811,0.9825,1.0366,1.7833
1444,220.16479999999996,4.3973,0.9822,1.0351,1.786
1445,220.31719999999996,4.4789,0.9816,1.0339,1.7821
1446,220.46959999999996,3.8965,0.9799,1.0328,1.7821
1447,220.62199999999996,4.3372,0.9792,1.0318,1.7867
1448,220.77439999999996,4.2615,0.9788,1.0307,1.7868
1449,220.92679999999996,4.272,0.9772,1.0293,1.783
1450,221.07919999999996,4.151,0.9737,1.0273,1.7773
1451,221.23159999999996,4.5314,0.9731,1.025,1.778
1452,221.38399999999996,4.8275,0.9727,1.0228,1.771
1453,221.53639999999996,5.0987,0.9728,1.0215,1.7697
1454,221.68879999999996,5.1918,0.9734,1.0216,1.7683
1455,221.84119999999996,5.412,0.9744,1.023,1.7715
1456,221.99359999999996,5.7875,0.9753,1.0256,1.7713
1457,222.14599999999996,6.0802,0.9755,1.0288,1.7789
